date,station_uuid,diesel
1503204188.0,3b9d2939,1.109
1503204188.0,4d541f34,1.189
1503204188.0,5e8d6563,1.149
1503204188.0,bc7112e1,1.129
1503204188.0,d1b05fbc,1.169
1503204188.0,1b2380b6,1.169
1503204188.0,a8582781,1.109
1503204188.0,aeba37f9,1.119
1503204188.0,77cb599d,1.129
1503204188.0,57e63781,1.159
1503204188.0,ca9bd89a,1.159
1503204188.0,793d12bc,1.124
1503204188.0,7150ecaf,1.179
1503204188.0,d1c24269,1.089
1503204188.0,d18dd289,1.159
1503204188.0,d010f6f4,1.139
1503204188.0,eb863f50,1.169
1503204188.0,d7d071dd,1.159
1503204188.0,ae870122,1.169
1503204188.0,db3cd271,1.139
1503204188.0,fbd0490f,1.089
1503204188.0,7b02f1c1,1.099
1503204188.0,fa0db63e,1.159
1503204188.0,be99051f,1.109
1503204188.0,350465a6,1.179
1503204188.0,76994b54,1.139
1503204188.0,dc76a6bb,1.149
1503204188.0,20ac7ec9,1.159
1503204188.0,4827ec0b,1.169
1503204188.0,97588053,1.179
1503204188.0,cdddf39e,1.189
1503204188.0,f4400a4f,1.139
1503204188.0,9f9d06bd,1.074
1503204249.0,69bda9c6,1.139
1503204249.0,0ecd3674,1.169
1503204249.0,77a71659,1.169
1503204249.0,9e990cfe,1.159
1503204249.0,8977de4b,1.129
1503204249.0,d7523cd4,1.179
1503204249.0,feda8910,1.109
1503204249.0,8855a699,1.199
1503204249.0,89731dc8,1.119
1503204249.0,6aa8dde2,1.109
1503204249.0,4f5899c2,1.149
1503204249.0,efe3611d,1.069
1503204249.0,30007963,1.099
1503204249.0,51e1327b,1.189
1503204249.0,0bbce3c1,1.159
1503204249.0,a9f445d8,1.109
1503204249.0,93f35a10,1.189
1503204249.0,86622959,1.199
1503204249.0,1fa4f36e,1.199
1503204249.0,92f81808,1.189
1503204249.0,9efb9e6b,1.149
1503204249.0,54cd89cc,1.169
1503204249.0,aa01c225,1.109
1503204249.0,aaba4ebc,1.139
1503204249.0,29a6303c,1.049
1503204249.0,e523456f,1.119
1503204249.0,3c4e3fea,1.159
1503204249.0,0178dac8,1.129
1503204249.0,d4fbaec2,1.169
1503204249.0,5e128548,1.169
1503204313.0,665040cd,1.159
1503204313.0,7ee2d0b8,1.139
1503204313.0,6bfedfb9,1.199
1503204313.0,8208358e,1.169
1503204313.0,c1d30266,1.129
1503204313.0,0b19d5fe,1.119
1503204313.0,ddaef23c,1.089
1503204313.0,d5a86b4b,1.269
1503204313.0,515a767d,1.149
1503204313.0,0d662c07,1.169
1503204313.0,d00ee189,1.179
1503204313.0,fee6f97d,1.069
1503204313.0,7e8a04b4,1.069
1503204313.0,e53f989c,1.169
1503204313.0,10bf456f,1.179
1503204313.0,a8266115,1.169
1503204313.0,9f61347e,1.139
1503204313.0,08506b59,1.149
1503204313.0,c7bec506,1.109
1503204313.0,27707ee4,1.169
1503204313.0,8820ca40,1.119
1503204313.0,1cb7429a,1.089
1503204313.0,a83de21c,1.159
1503204313.0,87f30cbe,1.189
1503204313.0,fea3781d,1.169
1503204313.0,35305598,1.159
1503204313.0,ae88cb1f,1.169
1503204313.0,2f1bf151,1.159
1503204313.0,6be455b0,1.199
1503204313.0,39c4efe0,1.169
1503204313.0,ffb3e589,1.159
1503204313.0,7df2f7b0,1.089
1503204313.0,da84e1ef,1.139
1503204313.0,2e51dede,1.089
1503204313.0,d9b9345c,1.124
1503204313.0,9279854d,1.149
1503204313.0,1098a163,1.149
1503204313.0,02f7b616,1.179
1503204313.0,5cdcf2a5,1.209
1503204313.0,d87d8186,1.179
1503204313.0,ef5fb7f7,1.169
1503204313.0,1e7f80e8,1.159
1503204313.0,e8509e54,1.109
1503204313.0,6a687cf5,1.129
1503204313.0,4a513f03,1.139
1503204313.0,4bdede16,1.169
1503204313.0,a1949b24,1.169
1503204313.0,fff62873,1.159
1503204313.0,f7fc57ea,1.179
1503204313.0,0a6562b8,1.139
1503204313.0,59304ef4,1.149
1503204313.0,11db12fc,1.179
1503204313.0,0a3bb4b4,1.139
1503204313.0,bc4dffd2,1.149
1503204313.0,d3063bdf,1.129
1503204313.0,30da56b7,1.189
1503204313.0,3f788efe,1.149
1503204313.0,e9b0a748,1.109
1503204313.0,ecc75f2c,1.159
1503204313.0,c24a4e37,1.169
1503204313.0,bdc12d8e,1.179
1503204313.0,fec7d478,1.149
1503204313.0,e256d75b,1.139
1503204313.0,f25babad,1.129
1503204313.0,385fa695,1.189
1503204313.0,d14573c7,1.139
1503204313.0,c061e163,1.159
1503204313.0,44daa76b,1.109
1503204313.0,9628820d,1.189
1503204313.0,6fefe9a7,1.159
1503204313.0,d7f9f13e,1.209
1503204313.0,c76359a4,1.129
1503204313.0,b93a61f3,1.129
1503204313.0,ac6ccf5d,1.129
1503204313.0,e5139cec,1.129
1503204313.0,66f21e35,1.119
1503204313.0,981008e5,1.119
1503204313.0,9d948dce,1.119
1503204313.0,0a2b6f09,1.159
1503204313.0,6b62f260,1.129
1503204313.0,0ac38eb6,1.179
1503204313.0,c59b6311,1.129
1503204313.0,740982ff,1.139
1503204313.0,ae56e202,1.119
1503204313.0,88c383bc,1.169
1503204313.0,3f433cee,1.119
1503204313.0,a67c83ad,1.109
1503204313.0,78f791f9,1.169
1503204313.0,3728281b,1.109
1503204313.0,c6b6f3fb,1.129
1503204313.0,8c9cc6bc,1.129
1503204313.0,c12acf8f,1.119
1503204313.0,18e5d4af,1.199
1503204313.0,b2fe027e,1.089
1503204313.0,991367ac,1.149
1503204313.0,5270f932,1.179
1503204313.0,7cf2b30a,1.159
1503204313.0,24a245f5,1.169
1503204368.0,5000f0c5,1.129
1503204368.0,bb79fa75,1.209
1503204368.0,ac4557af,1.179
1503204368.0,0f29b89a,1.259
1503204368.0,3fa1622b,1.179
1503204368.0,058f886a,1.179
1503204368.0,1ef6f99b,1.209
1503204368.0,966a7f4d,1.199
1503204368.0,9d98dcbb,1.159
1503204368.0,2cb63a21,1.139
1503204368.0,93a0a521,1.164
1503204368.0,52c8263e,1.189
1503204368.0,8ca1f59e,1.189
1503204368.0,db462146,1.179
1503204368.0,391179ed,1.179
1503204368.0,f8d0cb27,1.209
1503204368.0,4f3ac261,1.149
1503204368.0,0088407b,1.119
1503204368.0,e76cb56f,1.129
1503204368.0,4307435a,1.179
1503204368.0,00f37a56,1.089
1503204368.0,deed609f,1.119
1503204368.0,6c0b296e,1.079
1503204368.0,0e565dc4,1.229
1503204368.0,543855ac,1.209
1503204368.0,795efed5,1.149
1503204368.0,dd700b9a,1.149
1503204368.0,c07854c5,1.159
1503204368.0,9fdff1e2,1.219
1503204368.0,317cd4e0,1.159
1503204368.0,da4a42a1,1.139
1503204368.0,d6f1e726,1.199
1503204368.0,73086606,1.209
1503204368.0,e9b0b14e,1.119
1503204368.0,a8605009,1.219
1503204368.0,6d257c8c,1.139
1503204368.0,f2c8e01a,1.169
1503204368.0,b718f9fa,1.129
1503204368.0,57679b79,1.179
1503204368.0,66651818,1.209
1503204368.0,22491a38,1.169
1503204368.0,4c5ddfb7,1.139
1503204368.0,c77607db,1.179
1503204429.0,2ae20e3b,1.149
1503204429.0,4dc57f20,1.149
1503204429.0,6853fb18,1.169
1503204429.0,82444c93,1.149
1503204429.0,0622e30b,1.129
1503204429.0,48d20717,1.129
1503204429.0,abb42d56,1.099
1503204429.0,3a3a0afe,1.169
1503204429.0,ecfdcbbe,1.129
1503204429.0,91c611ad,1.119
1503204429.0,f2303a07,1.119
1503204429.0,6e67857f,1.119
1503204429.0,87fbb61d,1.119
1503204429.0,fd135624,1.119
1503204429.0,953452fa,1.119
1503204429.0,1a2a17d8,1.219
1503204429.0,7387def2,1.139
1503204429.0,48ee050c,1.089
1503204429.0,53db0fe7,1.179
1503204429.0,baa200b9,1.099
1503204429.0,8aefbe17,1.149
1503204429.0,a0b68564,1.169
1503204429.0,fd3d8f28,1.219
1503204429.0,9e990cfe,1.159
1503204429.0,a55049e5,1.169
1503204429.0,8d5a6091,1.089
1503204429.0,d26548b6,1.129
1503204429.0,2189cfd2,1.189
1503204429.0,e92281f9,1.179
1503204429.0,06aae991,1.149
1503204429.0,4204f478,1.109
1503204429.0,6835d405,1.139
1503204429.0,b95b2152,1.129
1503204429.0,e01a7247,1.179
1503204429.0,cb619856,1.189
1503204429.0,9830928e,1.129
1503204429.0,5b46611d,1.239
1503204429.0,d15d1648,1.149
1503204429.0,c8961000,1.129
1503204429.0,3094c3d0,1.259
1503204429.0,a441d45c,1.159
1503204429.0,6b90433e,1.179
1503204429.0,3e32f401,1.179
1503204429.0,575bb735,1.229
1503204429.0,3a474dd3,1.179
1503204429.0,0a67fa6f,1.129
1503204429.0,cf4759e8,1.179
1503204429.0,9279854d,1.139
1503204429.0,3d340b37,1.239
1503204429.0,4769e054,1.189
1503204429.0,42bd894d,1.139
1503204429.0,1468aaa8,1.189
1503204429.0,3c2da6fc,1.189
1503204429.0,b71b2d23,1.169
1503204429.0,8020e532,1.149
1503204429.0,c6ab8656,1.119
1503204429.0,d19b61da,1.119
1503204429.0,6bbc54b6,1.169
1503204429.0,b1fb3a20,1.459
1503204429.0,838ad76f,1.149
1503204429.0,07d1cb29,1.089
1503204429.0,b25b4ab0,1.209
1503204429.0,ab57f5d6,1.209
1503204429.0,abc63849,1.459
1503204429.0,6aa3e966,1.169
1503204429.0,1fef1b51,1.119
1503204429.0,36d6fa9e,1.199
1503204429.0,38cc0cb5,1.129
1503204429.0,ceb2372e,1.139
1503204429.0,a9ccf9a0,1.459
1503204429.0,4446050c,1.129
1503204429.0,197f9f1a,1.069
1503204429.0,9bccabe6,1.119
1503204429.0,35de2e09,1.149
1503204429.0,32073d45,1.269
1503204429.0,8c046c07,1.459
1503204429.0,f92266c5,1.169
1503204429.0,a093cd4b,1.179
1503204429.0,212fd8e9,1.169
1503204429.0,eb680822,1.129
1503204429.0,84a3b636,1.139
1503204429.0,14583564,1.099
1503204429.0,a0f3e216,1.149
1503204429.0,115ba3fe,1.179
1503204429.0,038e6a0c,1.129
1503204429.0,be6ae742,1.199
1503204429.0,783f4b92,1.129
1503204429.0,528fe9d2,1.209
1503204429.0,7f8a14da,1.219
1503204429.0,804e5bed,1.109
1503204429.0,85fc0347,1.209
1503204429.0,a12b880b,1.139
1503204429.0,37b5d60a,1.109
1503204429.0,c9974d8f,1.129
1503204429.0,16259776,1.119
1503204429.0,d0e10ca9,1.179
1503204429.0,f418136b,1.109
1503204429.0,98996c98,1.139
1503204429.0,b84f5be2,1.209
1503204429.0,eb3bf9c1,1.119
1503204429.0,69cf7002,1.189
1503204429.0,86e7b77c,1.159
1503204429.0,8a7526b9,1.129
1503204429.0,271bd07b,1.149
1503204429.0,83c94fc4,1.169
1503204429.0,56548677,1.199
1503204429.0,99d09a30,1.169
1503204429.0,af91c953,1.119
1503204429.0,6e44cd2d,1.199
1503204429.0,b49ab0b4,1.189
1503204429.0,e95d3d87,1.139
1503204429.0,312f1849,1.179
1503204429.0,488fcdf2,1.069
1503204429.0,dc345aef,1.459
1503204429.0,16b7ada0,1.124
1503204429.0,7269da44,1.199
1503204429.0,37a8af42,1.129
1503204429.0,b299d8d7,1.139
1503204488.0,83a8ae72,1.139
1503204488.0,1d0dbcee,1.159
1503204488.0,860d9600,1.169
1503204488.0,eee1b640,1.099
1503204488.0,fb686be7,1.219
1503204488.0,dd08505c,1.119
1503204488.0,8f4fb8f1,1.159
1503204488.0,c441e36d,1.139
1503204488.0,899f46c2,1.099
1503204488.0,c8c80a71,1.129
1503204488.0,ead88417,1.089
1503204488.0,d604a294,1.179
1503204488.0,1a45c6ef,1.129
1503204488.0,346ffe81,1.199
1503204488.0,57c3f6b1,1.129
1503204488.0,64bb101c,1.149
1503204488.0,bc514af8,1.129
1503204488.0,5308f610,1.119
1503204488.0,5fd232c2,1.099
1503204488.0,76379735,1.219
1503204488.0,1cd14b72,1.169
1503204488.0,997cbfdf,1.119
1503204488.0,0496cd5a,1.219
1503204488.0,e8770e69,1.149
1503204488.0,1cb6dd4e,1.149
1503204488.0,5b7c410e,1.059
1503204488.0,fbe424bb,1.129
1503204488.0,2f54d4c9,1.119
1503204488.0,e1936457,1.139
1503204488.0,0ac38eb6,1.159
1503204488.0,2ee2a0a5,1.149
1503204488.0,78f791f9,1.169
1503204488.0,0d5cb1e5,1.079
1503204488.0,ec29d73c,1.189
1503204488.0,7b89feff,1.129
1503204488.0,4bb18de7,1.219
1503204549.0,49923796,1.129
1503204549.0,2e12dc58,1.099
1503204549.0,6474f616,1.169
1503204549.0,ec0fb2ce,1.119
1503204549.0,9ee6c90b,1.169
1503204549.0,43951a64,1.119
1503204549.0,f0d132f4,1.164
1503204549.0,91fb648d,1.119
1503204549.0,bffe1a68,1.109
1503204549.0,f2d26e3e,1.159
1503204549.0,a790f6d4,1.149
1503204549.0,7d30b511,1.129
1503204549.0,e9eeb033,1.089
1503204549.0,069182e4,1.149
1503204549.0,ca5390ed,1.079
1503204549.0,ce75f1ed,1.169
1503204549.0,6dd95866,1.099
1503204549.0,61817e2c,1.139
1503204549.0,091ee9ad,1.239
1503204549.0,c3a864db,1.289
1503204549.0,b8bbf107,1.159
1503204549.0,32c66e9a,1.129
1503204549.0,e571ac33,1.139
1503204549.0,95cc0772,1.089
1503204549.0,49ea5327,1.199
1503204549.0,f5b0ba52,1.139
1503204549.0,f92b1138,1.079
1503204549.0,e448c44d,1.179
1503204549.0,03098eb9,1.139
1503204549.0,d16fca8a,1.199
1503204549.0,19eaaa8f,1.129
1503204549.0,185c6827,1.129
1503204549.0,0fd8b490,1.169
1503204549.0,27613fe7,1.159
1503204549.0,40eead28,1.189
1503204549.0,6f16196e,1.139
1503204549.0,e4436253,1.139
1503204549.0,1a704d84,1.179
1503204549.0,33e1917c,1.139
1503204549.0,bc38f274,1.149
1503204549.0,454f4a05,1.099
1503204549.0,c7df902b,1.159
1503204549.0,5466334e,1.169
1503204549.0,d9132efc,1.199
1503204549.0,8469fbc7,1.199
1503204549.0,c6ce8e17,1.179
1503204549.0,302dd48b,1.139
1503204549.0,d30c5b7b,1.109
1503204549.0,3621af3f,1.189
1503204549.0,0a7394cb,1.219
1503204549.0,08f23eff,1.169
1503204549.0,4056a9ce,1.139
1503204549.0,ccd1f9f2,1.179
1503204549.0,72c22a1e,1.179
1503204549.0,90a8536c,1.249
1503204549.0,11e04c6a,1.159
1503204549.0,ec81af8f,1.169
1503204549.0,fb6a534f,1.129
1503204549.0,0d28fb9e,1.169
1503204549.0,f0261559,1.169
1503204549.0,795efed5,1.139
1503204549.0,a9f445d8,1.109
1503204549.0,22521c52,1.179
1503204549.0,ee9b9dc5,1.169
1503204549.0,10ffd5b9,1.129
1503204549.0,45e9973c,1.099
1503204549.0,ee7c2d70,1.179
1503204549.0,a8f6f809,1.289
1503204549.0,10ae4031,1.109
1503204549.0,0e7f8607,1.179
1503204549.0,31be0909,1.079
1503204549.0,54f751e5,1.129
1503204549.0,aa01c225,1.109
1503204549.0,0434e895,1.169
1503204549.0,69fc95ea,1.129
1503204549.0,1d4a06c1,1.129
1503204549.0,eecd4599,1.089
1503204549.0,f2a2a323,1.179
1503204549.0,4c14d834,1.169
1503204549.0,eae89db3,1.149
1503204549.0,2583beeb,1.289
1503204549.0,049b2af8,1.159
1503204549.0,fb363438,1.179
1503204549.0,565eeda5,1.219
1503204549.0,e9971f1a,1.129
1503204549.0,79a38de4,1.289
1503204549.0,8f6f71cb,1.109
1503204609.0,337b7102,1.139
1503204609.0,9c38cf72,1.129
1503204609.0,73ed9159,1.109
1503204609.0,936763a8,1.179
1503204609.0,763190d4,1.169
1503204609.0,466bb8f2,1.119
1503204609.0,f64d1649,1.189
1503204609.0,c5931a7d,1.109
1503204609.0,0491309a,1.209
1503204609.0,eca01ef8,1.109
1503204609.0,daecd82c,1.119
1503204609.0,8456b87a,1.109
1503204609.0,e84ee14a,1.159
1503204609.0,85f096bd,1.129
1503204609.0,4734ef79,1.069
1503204609.0,81dd5a9d,1.099
1503204609.0,3b9afeb7,1.169
1503204609.0,b791cb2d,1.169
1503204609.0,74d77c58,1.164
1503204609.0,5fd232c2,1.099
1503204609.0,c4b1a3a1,1.099
1503204609.0,e539e257,1.139
1503204609.0,cf422a5e,1.109
1503204609.0,fb1b5fff,1.129
1503204609.0,20959753,1.159
1503204609.0,3f241a2c,1.149
1503204609.0,cbb493e1,1.139
1503204609.0,10b34f01,1.159
1503204609.0,7d0e5e60,1.199
1503204609.0,75856052,1.159
1503204609.0,fa183b24,1.109
1503204609.0,d180cfeb,1.129
1503204609.0,56878753,1.189
1503204609.0,61271939,1.159
1503204609.0,b03e55fa,1.169
1503204609.0,00c593eb,1.109
1503204670.0,d62b675f,1.119
1503204670.0,cea10ab0,1.119
1503204670.0,b26e91af,1.109
1503204670.0,756325f1,1.159
1503204670.0,dad17cc9,1.149
1503204670.0,c2c059ad,1.199
1503204670.0,d1cb3372,1.169
1503204670.0,db49e9d2,1.239
1503204670.0,f754cf3e,1.159
1503204670.0,06c6d7b1,1.169
1503204670.0,4e43a7a3,1.259
1503204670.0,888f3033,1.169
1503204670.0,83cf5969,1.159
1503204670.0,967f436d,1.139
1503204670.0,414229cf,1.189
1503204670.0,902ccc5b,1.169
1503204670.0,eecb0e50,1.179
1503204670.0,a27aa278,1.109
1503204670.0,a1add909,1.129
1503204670.0,65705e06,1.169
1503204670.0,8dbae4c1,1.149
1503204670.0,cf6cd137,1.159
1503204670.0,26dc2927,1.179
1503204670.0,f044b2d1,1.089
1503204670.0,f6746552,1.199
1503204670.0,1ab747ac,1.149
1503204670.0,2bd60a02,1.189
1503204670.0,c28f67a8,1.119
1503204670.0,85a9ebeb,1.179
1503204670.0,1e85a7ee,1.149
1503204670.0,56858967,1.139
1503204670.0,37034115,1.159
1503204670.0,392c6ac7,1.159
1503204670.0,76308147,1.189
1503204670.0,710830cb,1.189
1503204670.0,3d74c9d4,1.059
1503204670.0,0b75329b,1.179
1503204670.0,00cf8738,1.239
1503204670.0,1cd02c26,1.209
1503204670.0,2c9a2837,1.109
1503204670.0,209105a0,1.189
1503204670.0,45ee1cd9,1.179
1503204670.0,90057d6c,1.159
1503204670.0,f46401d5,1.189
1503204670.0,2a57a759,1.139
1503204670.0,a1f3fe7e,1.099
1503204670.0,785d1098,1.189
1503204670.0,5d78b25e,1.209
1503204670.0,fe9290cc,1.239
1503204670.0,d8ebb1d1,1.129
1503204670.0,5a0fb607,1.179
1503204670.0,a0622dfc,1.149
1503204670.0,227099c3,1.249
1503204670.0,4907b9ed,1.299
1503204670.0,ddefb778,1.179
1503204670.0,2bb1e7cb,1.159
1503204670.0,e87c38cc,1.179
1503204670.0,c32b7c81,1.149
1503204670.0,edf38f90,1.219
1503204670.0,a4c96d17,1.159
1503204670.0,98c12505,1.189
1503204670.0,c3f05449,1.179
1503204670.0,881e9700,1.149
1503204670.0,c74444b1,1.159
1503204670.0,9cb577d8,1.129
1503204670.0,c743acd1,1.159
1503204670.0,2a167286,1.239
1503204670.0,fac91609,1.189
1503204670.0,eec8c179,1.179
1503204670.0,cb37d4b9,1.169
1503204670.0,6cf550c8,1.179
1503204670.0,066bd102,1.179
1503204670.0,4d9daac2,1.239
1503204670.0,3c83ccc5,1.139
1503204670.0,793eb726,1.209
1503204670.0,ed986aff,1.149
1503204670.0,25c5b561,1.129
1503204670.0,8d66ca64,1.119
1503204670.0,cbc79cc7,1.149
1503204670.0,68f59abb,1.169
1503204670.0,5282e595,1.179
1503204670.0,7fa657a5,1.189
1503204670.0,c33ca0b5,1.159
1503204670.0,918e2883,1.099
1503204670.0,119b03dd,1.229
1503204670.0,2e852031,1.179
1503204670.0,18547ba1,1.139
1503204670.0,f72a7ec2,1.139
1503204670.0,4514d1c7,1.179
1503204670.0,7e0a1569,1.109
1503204670.0,6b72bc31,1.179
1503204670.0,6f6329ff,1.129
1503204670.0,f93d41bc,1.199
1503204670.0,a998716f,1.169
1503204670.0,b84742db,1.179
1503204670.0,a9ad29e3,1.159
1503204670.0,4bb3c1ba,1.179
1503204670.0,1aa38dcc,1.179
1503204670.0,32669d3d,1.229
1503204670.0,7a630a93,1.159
1503204670.0,75ed1160,1.179
1503204670.0,f9f28f31,1.199
1503204670.0,38b019be,1.239
1503204670.0,f7b78f12,1.159
1503204670.0,9c59b375,1.209
1503204670.0,243cd548,1.209
1503204670.0,2a365ba8,1.139
1503204670.0,a335cad7,1.179
1503204670.0,c985912f,1.179
1503204670.0,fee47ded,1.089
1503204670.0,fab361d0,1.159
1503204670.0,7232ac4c,1.159
1503204670.0,d73f85dd,1.139
1503204670.0,358a1773,1.159
1503204670.0,b862e775,1.189
1503204670.0,b2c3faec,1.179
1503204670.0,63645f4e,1.189
1503204670.0,cd78b99c,1.159
1503204670.0,3a2ce890,1.199
1503204670.0,714dc178,1.179
1503204670.0,a601b597,1.179
1503204670.0,da20711a,1.149
1503204670.0,450f3a21,1.199
1503204670.0,f25ee766,1.149
1503204670.0,77c9f305,1.159
1503204670.0,9200bb2c,1.189
1503204670.0,88977ce9,1.109
1503204670.0,7edfe29f,1.179
1503204670.0,52c251bb,1.189
1503204670.0,8c545197,1.209
1503204670.0,31c83690,1.229
1503204670.0,2644599e,1.109
1503204670.0,f01bd5b6,1.189
1503204670.0,aa2018b8,1.189
1503204670.0,017f1d73,1.139
1503204670.0,d0b8a1f7,1.179
1503204670.0,1c3b6ee2,1.179
1503204670.0,635564fa,1.219
1503204670.0,a0f41fbb,1.159
1503204670.0,ae505f44,1.189
1503204670.0,c269e5db,1.229
1503204670.0,c92ed685,1.179
1503204670.0,579ffc07,1.149
1503204670.0,10967cac,1.169
1503204670.0,6df8769f,1.179
1503204670.0,87298a04,1.169
1503204670.0,bd27836d,1.159
1503204670.0,d2c2433a,1.189
1503204670.0,b5897439,1.069
1503204670.0,b894b272,1.149
1503204670.0,b8459cb6,1.099
1503204670.0,83a3b810,1.099
1503204670.0,6e0e837e,1.169
1503204670.0,fcb3f0ac,1.089
1503204670.0,5c335fc8,1.149
1503204670.0,b76902b4,1.229
1503204670.0,996dd733,1.179
1503204670.0,c8bad2ad,1.159
1503204670.0,7f0b245a,1.179
1503204670.0,57c3de2f,1.149
1503204670.0,a8f38887,1.239
1503204670.0,ed1587ed,1.159
1503204670.0,db096089,1.149
1503204670.0,8de1231e,1.139
1503204670.0,5aad9bc8,1.189
1503204728.0,44e9da67,1.159
1503204728.0,0abfa69b,1.169
1503204728.0,bedfcf7f,1.259
1503204728.0,6dd14a95,1.069
1503204728.0,b6b05490,1.179
1503204728.0,b6553c9c,1.129
1503204728.0,585f12bc,1.129
1503204728.0,7d9b502c,1.094
1503204728.0,d63e056b,1.179
1503204728.0,18a9621c,1.069
1503204728.0,70a9e6a8,1.079
1503204728.0,ddb691b0,1.159
1503204728.0,4c5615f5,1.169
1503204728.0,bc342274,1.139
1503204728.0,d4602afc,1.129
1503204728.0,020dac80,1.119
1503204728.0,b8461f7b,1.069
1503204728.0,7f49ff21,1.169
1503204728.0,5fec062c,1.169
1503204728.0,27612978,1.159
1503204728.0,e523456f,1.119
1503204728.0,df59b3f7,1.149
1503204728.0,fe41844a,1.229
1503204788.0,5da50d00,1.199
1503204788.0,1de27695,1.099
1503204788.0,58dc4ce1,1.189
1503204788.0,8cdfd072,1.079
1503204788.0,d2597bc8,1.079
1503204788.0,cf4010a3,1.099
1503204788.0,58a1bfb9,1.189
1503204788.0,0a06a5d3,1.179
1503204788.0,982b4a02,1.139
1503204788.0,1ad58c2b,1.159
1503204788.0,3d92c06f,1.159
1503204788.0,2073a897,1.149
1503204788.0,43be7e31,1.119
1503204788.0,da976067,1.079
1503204788.0,dfe43ff9,1.119
1503204788.0,7ae877b2,1.119
1503204788.0,e6289f57,1.129
1503204788.0,19838731,1.119
1503204788.0,440eff71,1.119
1503204788.0,90bfadfa,1.159
1503204788.0,3a826c9e,1.079
1503204788.0,d109e19e,1.109
1503204788.0,3c8508a5,1.099
1503204788.0,e6b8819f,1.119
1503204788.0,3b40de08,1.099
1503204788.0,655c4244,1.099
1503204788.0,721139ba,1.089
1503204788.0,68d5e021,1.099
1503204788.0,37649bcc,1.119
1503204788.0,dfb47eed,1.129
1503204788.0,7468efc0,1.139
1503204788.0,ae55b396,1.109
1503204788.0,9b59c5b0,1.089
1503204788.0,f0e00fe9,1.099
1503204788.0,bc11a9fb,1.109
1503204788.0,e86bda6e,1.089
1503204788.0,7ccc3654,1.089
1503204788.0,0ecdddfa,1.109
1503204788.0,3f147b18,1.139
1503204788.0,caaf83c5,1.089
1503204788.0,aacc4471,1.099
1503204788.0,b4032e28,1.139
1503204788.0,09aa1a8b,1.189
1503204788.0,9a52a6cd,1.169
1503204788.0,69bda9c6,1.179
1503204788.0,2cd62c9f,1.179
1503204788.0,53db0fe7,1.179
1503204788.0,91e0ee78,1.179
1503204788.0,eeb16be0,1.169
1503204788.0,772a26c5,1.179
1503204788.0,9f4abaf3,1.159
1503204788.0,a300968d,1.219
1503204788.0,208f7301,1.139
1503204788.0,3d1e3ab6,1.129
1503204788.0,64e138c3,1.119
1503204788.0,da976c9d,1.179
1503204788.0,f5cb9500,1.139
1503204788.0,dcb4f731,1.139
1503204788.0,cca00c58,1.179
1503204788.0,b4c00a25,1.089
1503204788.0,28f0e708,1.179
1503204788.0,04ba07e6,1.119
1503204788.0,8977de4b,1.169
1503204788.0,017a7741,1.149
1503204788.0,f0ec0a4d,1.139
1503204788.0,403c6797,1.149
1503204788.0,a3f64b8b,1.149
1503204788.0,9a4d188a,1.199
1503204788.0,cb0a8cc8,1.109
1503204788.0,3c701ea8,1.119
1503204788.0,1d7fb8e6,1.109
1503204788.0,da6cfb62,1.199
1503204788.0,9b7becbc,1.139
1503204788.0,d0145a6c,1.099
1503204788.0,d48d3de5,1.149
1503204788.0,5773d9f5,1.149
1503204788.0,72f7edea,1.119
1503204788.0,7001785d,1.149
1503204788.0,158221e0,1.139
1503204788.0,23dfefb8,1.159
1503204788.0,285b781f,1.139
1503204788.0,94862ec3,1.119
1503204788.0,48a48e67,1.119
1503204788.0,6eaed040,1.189
1503204788.0,c7b90ec6,1.189
1503204788.0,576e47d1,1.129
1503204788.0,365e9221,1.129
1503204788.0,bef29304,1.179
1503204788.0,edd1487d,1.179
1503204788.0,e0ff758f,1.149
1503204788.0,743ae788,1.299
1503204788.0,f4333371,1.209
1503204788.0,cf451fce,1.179
1503204788.0,ed23637d,1.159
1503204788.0,51ce5c84,1.109
1503204788.0,1c551afb,1.169
1503204788.0,29c5c2e2,1.099
1503204788.0,f7f8ab67,1.209
1503204788.0,a813c756,1.209
1503204788.0,53b7ad2a,1.169
1503204788.0,f5774e0e,1.209
1503204788.0,7c5c81e2,1.199
1503204788.0,a5ce2de1,1.129
1503204788.0,c0210272,1.109
1503204788.0,1cc005a8,1.109
1503204788.0,d5c5e431,1.149
1503204788.0,1d38e16e,1.179
1503204788.0,96e8efd4,1.159
1503204788.0,901e7c74,1.149
1503204788.0,a8e52643,1.149
1503204788.0,50c51301,1.199
1503204788.0,0846ce19,1.129
1503204788.0,433cd102,1.119
1503204788.0,44daa76b,1.109
1503204788.0,6ff38393,1.119
1503204788.0,abb8ccea,1.169
1503204788.0,b893996a,1.199
1503204788.0,63a9da40,1.149
1503204788.0,37b6ad8b,1.079
1503204788.0,364488f7,1.109
1503204788.0,fc8f41b2,1.109
1503204788.0,74776924,1.089
1503204788.0,1fe05a5f,1.149
1503204788.0,1c504132,1.089
1503204788.0,84387118,1.279
1503204788.0,ba0b1d1f,1.119
1503204788.0,cc3eddf4,1.159
1503204788.0,fa7a7823,1.119
1503204788.0,075d1e16,1.129
1503204788.0,271bd07b,1.079
1503204788.0,22b653b3,1.139
1503204788.0,e523456f,1.119
